id	timestamp	group
459	217	22
648	217	24
34	217	24
427	217	24
325	217	24
435	217	24
671	217	24
119	217	24
569	217	161
642	217	161
130	217	161
6	217	161
317	217	35
695	217	35
14	217	35
215	217	35
28	217	35
483	217	42
399	217	42
31	217	42
514	217	42
278	217	42
503	217	179
507	217	179
552	217	179
266	217	179
344	217	179
5	217	53
383	217	53
80	217	53
16	217	53
330	217	53
222	217	53
264	217	54
630	217	54
73	217	54
419	217	54
501	217	54
412	217	31
183	217	31
269	217	31
627	217	31
466	217	31
486	217	31
120	217	11
527	217	11
42	217	11
432	217	11
274	217	72
61	217	72
528	217	72
469	217	72
32	217	72
182	217	79
90	217	79
15485	217	79
358	217	79
221	217	82
276	217	82
524	217	82
242	217	82
198	217	82
672	217	82
152	217	82
348	217	82
139	217	82
195	217	82
487	217	89
15483	217	89
401	217	89
342	217	89
287	217	89
443	217	89
518	217	89
616	217	89
392	217	89
780	217	89
400	217	9
135	217	9
36	217	9
538	217	9
211	217	9
355	217	9
83	217	9
285	217	115
513	217	115
519	217	115
371	217	115
663	217	115
563	218	0
88	218	0
114	218	0
290	218	0
334	218	0
241	218	0
461	218	1
647	218	1
515	218	1
168	218	1
283	218	1
238	218	1
669	218	1
236	218	1
113	218	1
226	218	1
580	218	1
429	218	2
654	218	2
541	218	2
367	218	2
39	218	3
257	218	3
227	218	3
346	218	3
118	218	3
522	218	3
439	218	3
553	218	3
15488	218	3
574	218	3
436	218	3
99	218	4
395	218	4
477	218	4
588	218	4
291	218	4
546	218	4
151	218	5
261	218	5
556	218	5
571	218	5
279	218	7
442	218	7
610	218	7
156	218	7
368	218	7
246	218	7
391	218	7
587	218	7
188	218	7
154	218	8
133	218	8
447	218	8
326	218	8
338	218	8
144	218	8
237	218	8
397	218	16
95	218	16
408	218	16
273	218	16
356	218	20
448	218	20
17	218	20
451	218	20
208	218	20
91	218	22
318	218	22
319	218	22
459	218	22
577	218	23
305	218	23
609	218	23
255	218	23
309	218	24
648	218	24
34	218	24
427	218	24
325	218	24
671	218	24
435	218	24
119	218	24
412	218	31
183	218	31
269	218	31
466	218	31
486	218	31
569	218	161
642	218	161
130	218	161
6	218	161
317	218	35
695	218	35
215	218	35
14	218	35
28	218	35
219	218	193
437	218	193
142	218	193
15484	218	193
268	218	49
614	218	49
535	218	49
108	218	49
136	218	49
5	218	53
383	218	53
80	218	53
330	218	53
16	218	53
222	218	53
264	218	54
630	218	54
419	218	54
501	218	54
354	218	10
40	218	10
19	218	10
450	218	10
502	218	10
666	218	10
332	218	10
638	218	10
182	218	79
90	218	79
15485	218	79
358	218	79
524	218	82
242	218	82
195	218	82
240	218	82
266	218	82
198	218	82
672	218	82
152	218	82
348	218	82
300	218	82
139	218	82
487	218	89
518	218	89
401	218	89
15483	218	89
342	218	89
287	218	89
457	218	89
27	218	89
443	218	89
616	218	89
392	218	89
780	218	89
400	218	9
135	218	9
538	218	9
211	218	9
355	218	9
36	218	9
83	218	9
663	218	115
285	218	115
513	218	115
519	218	115
371	218	115
21	218	118
20	218	118
576	218	118
153	218	118
482	219	0
114	219	0
290	219	0
334	219	0
241	219	0
572	219	0
467	219	0
407	219	0
476	219	0
461	219	1
647	219	1
515	219	1
283	219	1
238	219	1
669	219	1
236	219	1
113	219	1
226	219	1
580	219	1
39	219	3
257	219	3
227	219	3
346	219	3
118	219	3
522	219	3
439	219	3
553	219	3
574	219	3
436	219	3
279	219	7
442	219	7
156	219	7
391	219	7
693	219	7
587	219	7
188	219	7
368	219	7
154	219	8
133	219	8
447	219	8
326	219	8
338	219	8
144	219	8
237	219	8
400	219	9
135	219	9
538	219	9
211	219	9
355	219	9
36	219	9
83	219	9
2	219	10
354	219	10
382	219	10
40	219	10
450	219	10
502	219	10
666	219	10
332	219	10
638	219	10
120	219	11
527	219	11
42	219	11
432	219	11
543	219	11
534	219	15
127	219	15
497	219	15
374	219	15
397	219	16
95	219	16
408	219	16
273	219	16
170	219	148
155	219	148
25	219	148
12	219	148
244	219	148
15487	219	148
15486	219	148
91	219	22
318	219	22
631	219	22
319	219	22
459	219	22
648	219	24
427	219	24
325	219	24
671	219	24
412	219	31
183	219	31
269	219	31
466	219	31
569	219	161
642	219	161
130	219	161
6	219	161
317	219	35
14	219	35
695	219	35
215	219	35
508	219	35
28	219	35
614	219	49
535	219	49
268	219	49
108	219	49
136	219	49
383	219	53
80	219	53
330	219	53
16	219	53
264	219	54
630	219	54
419	219	54
501	219	54
182	219	79
90	219	79
15485	219	79
358	219	79
152	219	82
276	219	82
524	219	82
242	219	82
195	219	82
266	219	82
552	219	82
198	219	82
672	219	82
348	219	82
300	219	82
139	219	82
507	219	82
487	219	89
401	219	89
342	219	89
287	219	89
15483	219	89
457	219	89
780	219	89
27	219	89
616	219	89
518	219	89
392	219	89
377	219	226
179	219	226
15490	219	226
81	219	226
208	219	20
356	219	20
448	219	20
17	219	20
451	219	20
482	220	0
659	220	0
114	220	0
290	220	0
306	220	0
476	220	0
334	220	0
241	220	0
572	220	0
467	220	0
125	220	0
407	220	0
505	220	0
461	220	1
647	220	1
515	220	1
168	220	1
283	220	1
238	220	1
236	220	1
113	220	1
226	220	1
580	220	1
39	220	3
257	220	3
282	220	3
227	220	3
346	220	3
118	220	3
522	220	3
439	220	3
553	220	3
574	220	3
436	220	3
230	220	4
395	220	4
477	220	4
588	220	4
546	220	4
279	220	7
442	220	7
156	220	7
391	220	7
587	220	7
188	220	7
368	220	7
154	220	8
133	220	8
326	220	8
338	220	8
144	220	8
237	220	8
400	220	9
135	220	9
296	220	9
36	220	9
538	220	9
211	220	9
355	220	9
83	220	9
2	220	10
354	220	10
382	220	10
40	220	10
450	220	10
502	220	10
666	220	10
332	220	10
638	220	10
120	220	11
527	220	11
42	220	11
573	220	11
432	220	11
543	220	11
164	220	13
596	220	13
304	220	13
494	220	13
474	220	13
612	220	15
534	220	15
127	220	15
497	220	15
15482	220	15
374	220	15
490	220	15
394	220	16
397	220	16
95	220	16
408	220	16
273	220	16
170	220	148
25	220	148
12	220	148
244	220	148
15487	220	148
15486	220	148
91	220	22
318	220	22
631	220	22
319	220	22
459	220	22
577	220	23
305	220	23
609	220	23
255	220	23
309	220	24
648	220	24
427	220	24
325	220	24
671	220	24
412	220	31
183	220	31
269	220	31
466	220	31
317	220	35
14	220	35
695	220	35
215	220	35
508	220	35
28	220	35
614	220	49
535	220	49
268	220	49
108	220	49
136	220	49
379	220	49
503	220	179
552	220	179
266	220	179
300	220	179
507	220	179
240	220	53
383	220	53
80	220	53
330	220	53
16	220	53
182	220	79
90	220	79
15485	220	79
358	220	79
276	220	82
221	220	82
524	220	82
242	220	82
198	220	82
672	220	82
152	220	82
348	220	82
139	220	82
195	220	82
487	220	89
401	220	89
15483	220	89
287	220	89
323	220	89
342	220	89
457	220	89
27	220	89
392	220	89
780	220	89
429	220	229
243	220	229
259	220	229
654	220	229
663	220	115
285	220	115
513	220	115
519	220	115
371	220	115
627	221	0
482	221	0
659	221	0
114	221	0
290	221	0
306	221	0
476	221	0
334	221	0
241	221	0
572	221	0
467	221	0
125	221	0
407	221	0
505	221	0
461	221	1
647	221	1
515	221	1
168	221	1
283	221	1
238	221	1
236	221	1
113	221	1
226	221	1
580	221	1
359	221	2
72	221	2
541	221	2
149	221	2
367	221	2
39	221	3
257	221	3
282	221	3
227	221	3
346	221	3
118	221	3
522	221	3
439	221	3
553	221	3
574	221	3
436	221	3
99	221	4
395	221	4
477	221	4
588	221	4
291	221	4
546	221	4
151	221	5
261	221	5
396	221	5
571	221	5
279	221	7
442	221	7
156	221	7
246	221	7
391	221	7
587	221	7
188	221	7
368	221	7
154	221	8
133	221	8
326	221	8
338	221	8
144	221	8
237	221	8
512	221	9
484	221	9
400	221	9
135	221	9
296	221	9
36	221	9
538	221	9
211	221	9
355	221	9
83	221	9
2	221	10
354	221	10
382	221	10
450	221	10
502	221	10
666	221	10
332	221	10
452	221	10
638	221	10
120	221	11
527	221	11
42	221	11
573	221	11
432	221	11
543	221	11
425	221	12
567	221	12
643	221	12
386	221	12
164	221	13
596	221	13
304	221	13
494	221	13
474	221	13
123	221	14
480	221	14
529	221	14
525	221	14
87	221	14
534	221	15
612	221	15
127	221	15
497	221	15
15482	221	15
374	221	15
490	221	15
341	221	16
394	221	16
95	221	16
408	221	16
21	221	16
342	221	17
780	221	17
6	221	17
27	221	17
323	221	21
288	221	21
121	221	21
401	221	21
91	221	22
318	221	22
319	221	22
631	221	22
459	221	22
577	221	23
609	221	23
305	221	23
255	221	23
309	221	24
648	221	24
427	221	24
325	221	24
671	221	24
412	221	31
183	221	31
269	221	31
466	221	31
317	221	35
14	221	35
695	221	35
215	221	35
508	221	35
349	221	35
28	221	35
385	221	46
575	221	46
84	221	46
576	221	46
240	221	53
383	221	53
16	221	53
80	221	53
330	221	53
274	221	72
61	221	72
147	221	72
528	221	72
218	221	72
32	221	72
182	221	79
90	221	79
15485	221	79
358	221	79
276	221	82
221	221	82
524	221	82
242	221	82
503	221	82
348	221	82
198	221	82
672	221	82
152	221	82
300	221	82
139	221	82
663	221	115
513	221	115
519	221	115
371	221	115
399	221	42
31	221	42
514	221	42
278	221	42
243	222	128
327	222	128
608	222	128
105	222	128
234	222	128
647	222	1
515	222	1
283	222	1
238	222	1
669	222	1
226	222	1
113	222	1
429	222	2
359	222	2
136	222	2
654	222	2
259	222	2
667	222	2
72	222	2
541	222	2
149	222	2
367	222	2
379	222	2
582	222	2
257	222	3
346	222	3
118	222	3
522	222	3
439	222	3
553	222	3
574	222	3
436	222	3
230	222	4
99	222	4
395	222	4
477	222	4
76	222	4
291	222	4
588	222	4
151	222	5
261	222	5
396	222	5
571	222	5
242	222	6
221	222	6
229	222	6
524	222	6
276	222	6
205	222	6
503	222	6
442	222	7
156	222	7
246	222	7
391	222	7
693	222	7
20	222	7
587	222	7
188	222	7
368	222	7
154	222	8
133	222	8
447	222	8
326	222	8
338	222	8
144	222	8
237	222	8
512	222	9
484	222	9
400	222	9
135	222	9
296	222	9
36	222	9
538	222	9
211	222	9
355	222	9
201	222	9
83	222	9
2	222	10
354	222	10
382	222	10
450	222	10
502	222	10
666	222	10
452	222	10
120	222	11
527	222	11
42	222	11
573	222	11
432	222	11
543	222	11
341	222	12
394	222	12
567	222	12
643	222	12
95	222	12
92	222	12
21	222	12
386	222	12
123	222	14
128	222	14
480	222	14
529	222	14
525	222	14
87	222	14
497	222	15
534	222	15
612	222	15
127	222	15
15482	222	15
374	222	15
490	222	15
91	222	22
318	222	22
319	222	22
631	222	22
459	222	22
577	222	23
609	222	23
305	222	23
255	222	23
648	222	24
427	222	24
325	222	24
671	222	24
304	222	30
474	222	30
453	222	30
596	222	30
680	222	30
549	222	30
64	222	30
559	222	30
627	222	0
482	222	0
659	222	0
114	222	0
290	222	0
306	222	0
334	222	0
241	222	0
572	222	0
467	222	0
125	222	0
407	222	0
505	222	0
476	222	0
317	222	35
14	222	35
695	222	35
215	222	35
508	222	35
349	222	35
28	222	35
300	222	41
198	222	41
509	222	41
552	222	41
266	222	41
31	222	42
399	222	42
514	222	42
278	222	42
385	222	46
575	222	46
84	222	46
576	222	46
428	222	46
240	222	53
383	222	53
16	222	53
80	222	53
330	222	53
412	222	31
183	222	31
269	222	31
466	222	31
61	222	72
274	222	72
147	222	72
528	222	72
32	222	72
544	222	80
362	222	80
420	222	80
495	222	80
489	222	81
498	222	81
565	222	81
433	222	81
243	223	128
327	223	128
608	223	128
234	223	128
461	223	1
647	223	1
515	223	1
168	223	1
283	223	1
238	223	1
236	223	1
113	223	1
226	223	1
580	223	1
669	223	1
519	223	2
82	223	2
429	223	2
359	223	2
136	223	2
654	223	2
73	223	2
259	223	2
667	223	2
513	223	2
72	223	2
541	223	2
149	223	2
367	223	2
379	223	2
582	223	2
257	223	3
346	223	3
118	223	3
522	223	3
439	223	3
553	223	3
574	223	3
436	223	3
230	223	4
395	223	4
477	223	4
76	223	4
588	223	4
151	223	5
261	223	5
396	223	5
556	223	5
571	223	5
242	223	6
221	223	6
229	223	6
524	223	6
276	223	6
205	223	6
503	223	6
442	223	7
610	223	7
156	223	7
391	223	7
693	223	7
20	223	7
587	223	7
188	223	7
368	223	7
154	223	8
133	223	8
326	223	8
338	223	8
144	223	8
237	223	8
512	223	9
484	223	9
400	223	9
135	223	9
201	223	9
538	223	9
211	223	9
355	223	9
296	223	9
36	223	9
83	223	9
2	223	10
354	223	10
382	223	10
450	223	10
502	223	10
666	223	10
452	223	10
120	223	11
527	223	11
42	223	11
573	223	11
432	223	11
543	223	11
341	223	12
394	223	12
567	223	12
643	223	12
95	223	12
92	223	12
21	223	12
386	223	12
123	223	14
128	223	14
480	223	14
529	223	14
525	223	14
87	223	14
497	223	15
534	223	15
612	223	15
127	223	15
15482	223	15
374	223	15
356	223	20
530	223	20
451	223	20
17	223	20
91	223	22
318	223	22
631	223	22
319	223	22
459	223	22
577	223	23
609	223	23
305	223	23
255	223	23
648	223	24
427	223	24
325	223	24
671	223	24
119	223	24
462	223	24
304	223	30
474	223	30
453	223	30
596	223	30
680	223	30
549	223	30
64	223	30
559	223	30
627	223	0
482	223	0
659	223	0
114	223	0
290	223	0
306	223	0
476	223	0
334	223	0
241	223	0
572	223	0
125	223	0
407	223	0
505	223	0
508	223	35
317	223	35
695	223	35
215	223	35
349	223	35
14	223	35
28	223	35
344	223	41
300	223	41
198	223	41
509	223	41
4	223	41
552	223	41
266	223	41
31	223	42
399	223	42
514	223	42
278	223	42
385	223	46
575	223	46
84	223	46
576	223	46
428	223	46
240	223	53
383	223	53
16	223	53
80	223	53
330	223	53
264	223	54
630	223	54
501	223	54
419	223	54
412	223	31
183	223	31
269	223	31
466	223	31
61	223	72
274	223	72
147	223	72
528	223	72
218	223	72
32	223	72
489	223	81
498	223	81
565	223	81
544	223	81
433	223	81
58	223	97
672	223	97
139	223	97
67	223	97
243	224	128
327	224	128
608	224	128
105	224	128
234	224	128
461	224	1
647	224	1
515	224	1
168	224	1
238	224	1
669	224	1
236	224	1
113	224	1
226	224	1
580	224	1
519	224	2
82	224	2
85	224	2
429	224	2
359	224	2
136	224	2
654	224	2
73	224	2
259	224	2
667	224	2
513	224	2
72	224	2
541	224	2
149	224	2
367	224	2
379	224	2
257	224	3
277	224	3
346	224	3
522	224	3
439	224	3
553	224	3
574	224	3
436	224	3
151	224	5
261	224	5
396	224	5
556	224	5
242	224	6
221	224	6
229	224	6
524	224	6
276	224	6
205	224	6
503	224	6
442	224	7
156	224	7
246	224	7
391	224	7
693	224	7
20	224	7
587	224	7
188	224	7
368	224	7
154	224	8
133	224	8
447	224	8
326	224	8
338	224	8
144	224	8
237	224	8
512	224	9
484	224	9
400	224	9
135	224	9
36	224	9
538	224	9
211	224	9
355	224	9
296	224	9
201	224	9
83	224	9
2	224	10
354	224	10
382	224	10
638	224	10
40	224	10
450	224	10
502	224	10
666	224	10
332	224	10
452	224	10
120	224	11
527	224	11
42	224	11
573	224	11
432	224	11
543	224	11
341	224	12
567	224	12
643	224	12
92	224	12
21	224	12
386	224	12
123	224	14
128	224	14
480	224	14
529	224	14
525	224	14
87	224	14
497	224	15
534	224	15
612	224	15
127	224	15
374	224	15
394	224	16
232	224	16
95	224	16
408	224	16
273	224	16
356	224	20
530	224	20
451	224	20
448	224	20
17	224	20
208	224	20
91	224	22
318	224	22
631	224	22
319	224	22
459	224	22
577	224	23
609	224	23
305	224	23
255	224	23
648	224	24
427	224	24
325	224	24
671	224	24
645	224	24
462	224	24
304	224	30
474	224	30
453	224	30
596	224	30
680	224	30
549	224	30
64	224	30
559	224	30
627	224	0
482	224	0
114	224	0
306	224	0
334	224	0
241	224	0
572	224	0
467	224	0
125	224	0
407	224	0
505	224	0
508	224	35
317	224	35
14	224	35
695	224	35
215	224	35
28	224	35
300	224	41
198	224	41
509	224	41
552	224	41
266	224	41
31	224	42
399	224	42
514	224	42
278	224	42
385	224	46
575	224	46
84	224	46
576	224	46
428	224	46
632	224	51
108	224	51
491	224	51
460	224	51
383	224	53
16	224	53
240	224	53
615	224	53
80	224	53
330	224	53
264	224	54
630	224	54
533	224	54
501	224	54
419	224	54
247	224	55
623	224	55
81	224	55
150	224	55
412	224	31
183	224	31
269	224	31
466	224	31
274	224	72
147	224	72
528	224	72
218	224	72
32	224	72
489	224	81
498	224	81
565	224	81
544	224	81
433	224	81
243	225	128
608	225	128
105	225	128
234	225	128
461	225	1
647	225	1
515	225	1
238	225	1
236	225	1
113	225	1
226	225	1
580	225	1
669	225	1
519	225	2
82	225	2
85	225	2
429	225	2
359	225	2
136	225	2
654	225	2
73	225	2
259	225	2
667	225	2
513	225	2
72	225	2
541	225	2
149	225	2
367	225	2
379	225	2
257	225	3
346	225	3
522	225	3
439	225	3
436	225	3
99	225	4
395	225	4
477	225	4
76	225	4
546	225	4
588	225	4
151	225	5
261	225	5
396	225	5
556	225	5
242	225	6
221	225	6
229	225	6
524	225	6
276	225	6
373	225	6
205	225	6
503	225	6
442	225	7
610	225	7
156	225	7
246	225	7
391	225	7
693	225	7
20	225	7
587	225	7
188	225	7
368	225	7
154	225	8
133	225	8
447	225	8
326	225	8
338	225	8
144	225	8
237	225	8
512	225	9
484	225	9
400	225	9
135	225	9
201	225	9
538	225	9
211	225	9
355	225	9
296	225	9
83	225	9
638	225	10
354	225	10
40	225	10
450	225	10
502	225	10
666	225	10
332	225	10
120	225	11
527	225	11
42	225	11
573	225	11
432	225	11
543	225	11
408	225	12
341	225	12
394	225	12
567	225	12
643	225	12
95	225	12
92	225	12
21	225	12
386	225	12
123	225	14
128	225	14
529	225	14
525	225	14
87	225	14
497	225	15
534	225	15
612	225	15
127	225	15
374	225	15
360	225	15
208	225	20
356	225	20
530	225	20
451	225	20
448	225	20
17	225	20
91	225	22
318	225	22
631	225	22
319	225	22
459	225	22
577	225	23
609	225	23
305	225	23
255	225	23
648	225	24
427	225	24
325	225	24
671	225	24
645	225	24
327	225	24
462	225	24
304	225	30
474	225	30
453	225	30
549	225	30
596	225	30
680	225	30
64	225	30
559	225	30
627	225	0
482	225	0
659	225	0
114	225	0
306	225	0
476	225	0
334	225	0
241	225	0
572	225	0
467	225	0
125	225	0
407	225	0
505	225	0
508	225	35
317	225	35
695	225	35
215	225	35
14	225	35
28	225	35
300	225	41
198	225	41
509	225	41
552	225	41
266	225	41
31	225	42
399	225	42
514	225	42
278	225	42
385	225	46
575	225	46
84	225	46
576	225	46
428	225	46
632	225	51
108	225	51
491	225	51
460	225	51
383	225	53
16	225	53
240	225	53
80	225	53
330	225	53
264	225	54
309	225	54
630	225	54
501	225	54
247	225	55
623	225	55
150	225	55
81	225	55
412	225	31
183	225	31
269	225	31
466	225	31
274	225	72
147	225	72
528	225	72
218	225	72
489	225	81
498	225	81
565	225	81
544	225	81
433	225	81
461	226	1
647	226	1
515	226	1
238	226	1
669	226	1
236	226	1
113	226	1
226	226	1
580	226	1
519	226	2
82	226	2
85	226	2
429	226	2
359	226	2
136	226	2
654	226	2
73	226	2
259	226	2
667	226	2
513	226	2
72	226	2
541	226	2
149	226	2
367	226	2
379	226	2
257	226	3
346	226	3
118	226	3
522	226	3
439	226	3
436	226	3
99	226	4
395	226	4
477	226	4
76	226	4
546	226	4
588	226	4
151	226	5
261	226	5
396	226	5
556	226	5
571	226	5
242	226	6
221	226	6
229	226	6
524	226	6
276	226	6
373	226	6
205	226	6
503	226	6
442	226	7
610	226	7
156	226	7
246	226	7
391	226	7
693	226	7
20	226	7
587	226	7
188	226	7
368	226	7
154	226	8
133	226	8
447	226	8
326	226	8
338	226	8
144	226	8
237	226	8
512	226	9
484	226	9
400	226	9
135	226	9
36	226	9
538	226	9
211	226	9
355	226	9
296	226	9
83	226	9
638	226	10
354	226	10
40	226	10
450	226	10
502	226	10
666	226	10
332	226	10
120	226	11
527	226	11
42	226	11
573	226	11
432	226	11
543	226	11
408	226	12
341	226	12
394	226	12
567	226	12
643	226	12
95	226	12
92	226	12
21	226	12
386	226	12
123	226	14
128	226	14
480	226	14
529	226	14
525	226	14
87	226	14
208	226	20
356	226	20
451	226	20
17	226	20
91	226	22
318	226	22
631	226	22
319	226	22
577	226	23
609	226	23
305	226	23
255	226	23
427	226	24
325	226	24
645	226	24
462	226	24
304	226	30
474	226	30
453	226	30
549	226	30
596	226	30
680	226	30
64	226	30
559	226	30
627	226	0
659	226	0
114	226	0
306	226	0
334	226	0
572	226	0
407	226	0
476	226	0
508	226	35
317	226	35
695	226	35
215	226	35
14	226	35
28	226	35
371	226	37
285	226	37
210	226	37
0	226	37
412	226	31
183	226	31
269	226	31
466	226	31
300	226	41
198	226	41
509	226	41
552	226	41
266	226	41
385	226	46
575	226	46
206	226	46
84	226	46
576	226	46
428	226	46
632	226	51
108	226	51
491	226	51
460	226	51
240	226	53
383	226	53
80	226	53
330	226	53
264	226	54
309	226	54
630	226	54
501	226	54
247	226	55
623	226	55
150	226	55
81	226	55
274	226	72
147	226	72
528	226	72
218	226	72
489	226	80
495	226	80
362	226	80
420	226	80
497	226	15
534	226	15
612	226	15
127	226	15
374	226	15
461	227	1
647	227	1
515	227	1
168	227	1
238	227	1
236	227	1
113	227	1
226	227	1
580	227	1
669	227	1
519	227	2
82	227	2
85	227	2
429	227	2
359	227	2
136	227	2
654	227	2
73	227	2
259	227	2
667	227	2
513	227	2
72	227	2
541	227	2
149	227	2
367	227	2
379	227	2
582	227	2
346	227	3
118	227	3
522	227	3
439	227	3
436	227	3
99	227	4
395	227	4
477	227	4
546	227	4
588	227	4
151	227	5
261	227	5
396	227	5
556	227	5
571	227	5
242	227	6
221	227	6
229	227	6
524	227	6
276	227	6
373	227	6
205	227	6
503	227	6
442	227	7
610	227	7
156	227	7
246	227	7
391	227	7
693	227	7
20	227	7
587	227	7
188	227	7
368	227	7
154	227	8
133	227	8
338	227	8
144	227	8
237	227	8
512	227	9
400	227	9
135	227	9
538	227	9
211	227	9
355	227	9
296	227	9
83	227	9
354	227	10
40	227	10
450	227	10
502	227	10
666	227	10
332	227	10
120	227	11
527	227	11
42	227	11
573	227	11
432	227	11
543	227	11
408	227	12
425	227	12
341	227	12
394	227	12
567	227	12
643	227	12
95	227	12
92	227	12
21	227	12
386	227	12
123	227	14
128	227	14
480	227	14
529	227	14
525	227	14
87	227	14
208	227	20
356	227	20
451	227	20
448	227	20
17	227	20
91	227	22
318	227	22
631	227	22
319	227	22
577	227	23
609	227	23
604	227	23
305	227	23
255	227	23
606	227	23
648	227	24
427	227	24
325	227	24
645	227	24
435	227	24
119	227	24
462	227	24
304	227	30
474	227	30
453	227	30
549	227	30
596	227	30
680	227	30
64	227	30
559	227	30
627	227	0
659	227	0
114	227	0
306	227	0
476	227	0
334	227	0
125	227	0
407	227	0
508	227	35
317	227	35
695	227	35
215	227	35
14	227	35
28	227	35
371	227	37
285	227	37
0	227	37
210	227	37
300	227	41
509	227	41
552	227	41
266	227	41
278	227	42
31	227	42
399	227	42
514	227	42
385	227	46
575	227	46
206	227	46
84	227	46
576	227	46
428	227	46
383	227	53
16	227	53
80	227	53
330	227	53
264	227	54
309	227	54
630	227	54
501	227	54
247	227	55
623	227	55
81	227	55
150	227	55
412	227	31
183	227	31
269	227	31
466	227	31
274	227	72
147	227	72
528	227	72
218	227	72
32	227	72
497	227	15
534	227	15
127	227	15
374	227	15
490	227	15
461	228	1
647	228	1
515	228	1
168	228	1
238	228	1
236	228	1
113	228	1
226	228	1
580	228	1
519	228	2
82	228	2
85	228	2
429	228	2
359	228	2
136	228	2
654	228	2
73	228	2
259	228	2
667	228	2
513	228	2
72	228	2
541	228	2
149	228	2
367	228	2
379	228	2
257	228	3
346	228	3
118	228	3
522	228	3
439	228	3
553	228	3
574	228	3
436	228	3
151	228	5
261	228	5
396	228	5
556	228	5
571	228	5
242	228	6
221	228	6
229	228	6
524	228	6
276	228	6
373	228	6
205	228	6
503	228	6
442	228	7
610	228	7
156	228	7
246	228	7
391	228	7
693	228	7
20	228	7
587	228	7
188	228	7
368	228	7
154	228	8
133	228	8
447	228	8
338	228	8
144	228	8
237	228	8
512	228	9
484	228	9
400	228	9
135	228	9
538	228	9
211	228	9
355	228	9
296	228	9
83	228	9
354	228	10
450	228	10
502	228	10
666	228	10
332	228	10
120	228	11
527	228	11
42	228	11
432	228	11
543	228	11
408	228	12
425	228	12
341	228	12
394	228	12
397	228	12
567	228	12
643	228	12
95	228	12
92	228	12
21	228	12
386	228	12
232	228	12
123	228	14
128	228	14
480	228	14
529	228	14
525	228	14
87	228	14
356	228	20
530	228	20
451	228	20
448	228	20
17	228	20
208	228	20
91	228	22
318	228	22
631	228	22
319	228	22
459	228	22
648	228	24
427	228	24
325	228	24
671	228	24
435	228	24
119	228	24
304	228	30
474	228	30
453	228	30
549	228	30
596	228	30
680	228	30
64	228	30
559	228	30
627	228	0
482	228	0
659	228	0
114	228	0
306	228	0
476	228	0
334	228	0
572	228	0
407	228	0
505	228	0
508	228	35
317	228	35
695	228	35
14	228	35
28	228	35
371	228	37
285	228	37
210	228	37
0	228	37
300	228	41
198	228	41
509	228	41
552	228	41
266	228	41
278	228	42
31	228	42
399	228	42
514	228	42
385	228	46
575	228	46
206	228	46
84	228	46
576	228	46
428	228	46
240	228	53
383	228	53
16	228	53
80	228	53
330	228	53
462	228	53
412	228	31
183	228	31
269	228	31
466	228	31
497	228	15
534	228	15
127	228	15
374	228	15
490	228	15
58	228	97
672	228	97
139	228	97
67	228	97
243	229	128
327	229	128
608	229	128
309	229	128
461	229	1
647	229	1
515	229	1
238	229	1
236	229	1
113	229	1
580	229	1
519	229	2
82	229	2
85	229	2
429	229	2
359	229	2
136	229	2
654	229	2
73	229	2
259	229	2
667	229	2
513	229	2
72	229	2
541	229	2
149	229	2
367	229	2
379	229	2
225	229	3
257	229	3
346	229	3
118	229	3
522	229	3
439	229	3
574	229	3
436	229	3
151	229	5
261	229	5
396	229	5
556	229	5
571	229	5
242	229	6
221	229	6
524	229	6
276	229	6
373	229	6
442	229	7
610	229	7
156	229	7
246	229	7
391	229	7
20	229	7
587	229	7
188	229	7
368	229	7
154	229	8
133	229	8
447	229	8
338	229	8
144	229	8
237	229	8
512	229	9
484	229	9
400	229	9
135	229	9
201	229	9
538	229	9
211	229	9
355	229	9
296	229	9
83	229	9
354	229	10
450	229	10
502	229	10
666	229	10
332	229	10
425	229	12
341	229	12
567	229	12
643	229	12
92	229	12
21	229	12
232	229	12
123	229	14
128	229	14
480	229	14
529	229	14
525	229	14
497	229	15
534	229	15
127	229	15
374	229	15
490	229	15
356	229	20
530	229	20
451	229	20
448	229	20
17	229	20
208	229	20
91	229	22
318	229	22
631	229	22
319	229	22
459	229	22
577	229	23
609	229	23
604	229	23
305	229	23
26	229	23
606	229	23
648	229	24
427	229	24
325	229	24
671	229	24
119	229	24
304	229	30
474	229	30
453	229	30
596	229	30
680	229	30
64	229	30
559	229	30
627	229	0
482	229	0
659	229	0
114	229	0
306	229	0
476	229	0
334	229	0
572	229	0
125	229	0
407	229	0
505	229	0
508	229	35
317	229	35
695	229	35
215	229	35
14	229	35
28	229	35
371	229	37
285	229	37
0	229	37
210	229	37
412	229	31
183	229	31
269	229	31
466	229	31
300	229	41
509	229	41
552	229	41
344	229	41
266	229	41
385	229	46
575	229	46
206	229	46
84	229	46
576	229	46
428	229	46
240	229	53
383	229	53
16	229	53
80	229	53
330	229	53
462	229	53
42	229	11
573	229	11
432	229	11
543	229	11
58	229	97
672	229	97
139	229	97
67	229	97
461	230	1
647	230	1
515	230	1
238	230	1
236	230	1
113	230	1
226	230	1
580	230	1
519	230	2
82	230	2
85	230	2
429	230	2
359	230	2
136	230	2
654	230	2
73	230	2
259	230	2
667	230	2
513	230	2
72	230	2
541	230	2
149	230	2
367	230	2
379	230	2
582	230	2
225	230	3
